ELR_enc,HLC_enc,Asset_Class_Grouping_enc,Grouping_Full_Name_enc,Engineering_Suffix_enc,System_Asset_Type_enc,EQUIP_CLASS_DESC_enc,weather_station_enc,Sum,Asset_Number,temp_min,temp_max,humidity_min,humidity_max,pressure_min,pressure_max,wind_speed_min,wind_speed_max
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-1.5280938378113134,0.078028854650238,-0.43156244688713075,0.05181063009768404,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-0.6325925475101257,0.48393854254892843,0.7901368485456144,-0.4227897143047618,0.05295859708631422,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.5629959972378634,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,0.078028854650238,-0.43156244688713075,0.06568404948752661,0.2503768221030395,0.31662527120633394,0.25825733026877096,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.2669356673665333,0.05492681300816603,0.8510353726790356,0.8356582776470689,-1.7768784599574479,-1.5277153972754958,-1.8024618896786189,1.5022448424409907,-0.43156244688713075,0.1097683155208421,-0.6169020912489793,-2.190430554128591,0.9826493942826308,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,-1.3461871331405149,-0.3438351210634417,0.13495084828288859,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.2265087558487195,0.6668505771271322,0.078028854650238,-0.1946986671631703,0.2358704038147088,-0.4072870309999449,0.4299761994794538,-0.8283307657520187,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3227423302836515,-0.5220776476311925,-0.6340791392451385,-0.3438351210634417,0.2518508292236916,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.6716636844360195,-2.044132425986286,-0.06479756118568294,0.078028854650238,-0.23856233007501482,0.48854702442912107,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.078028854650238,-0.22101686491027703,0.4885475209546352,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.078028854650238,-0.24733506265738373,0.4885487622684205,0.2503768221030395,-0.6613043060519675,0.34880633827050345,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.078028854650238,-0.25610779523975263,0.4885502518449628,1.2318429278086203,1.314557953454017,0.6204533622757008,0.09282342017112861,1.4049089990741368,-0.09563964090421173,-0.09927618738238661,-0.8717499080401461
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.29119872556922827,0.9222193598129643,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.205738954971125,0.6068083213957711,1.2155866808617435,0.078028854650238,-0.13328953908658797,0.9872378863095721,-0.4072870309999449,0.4299761994794538,-0.8283307657520187,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.6092154719854105,0.7100917271379292,1.0326746462835399,-1.3461871331405149,-0.1859259345808014,1.0080892270120074,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.6092154719854105,0.7100917271379292,1.0326746462835399,-1.3461871331405149,-0.2034713997455392,1.0080894752747644,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,-0.6340791392451385,-0.3087441907339661,1.2337551079214075,-0.5734022084476174,-0.4834989283686492,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.7901368485456144,-0.1859259345808014,1.2552109684372759,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.19700966431698405,1.2283632727280778,1.3708360551470626,1.2939539491687986,0.1618228597461245,0.3658137079974023,1.1241306635726418,0.078028854650238,-0.43156244688713075,1.2574887792332712,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.1729732187726623,1.2283632727280778,1.3708360551470626,1.2939539491687986,0.9074772134782677,0.8822307367081927,1.1241306635726418,0.078028854650238,-0.43156244688713075,1.2574897722842995,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.1729732187726623,1.2283632727280778,1.3708360551470626,1.2939539491687986,-2.075140201450305,-1.6309988030176539,1.1241306635726418,0.078028854650238,-0.43156244688713075,1.2574900205470565,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.4786167184645906,-1.3211485857911796,0.3010265079707246,0.078028854650238,-0.2034713997455392,1.2591486640269522,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.1946986671631703,1.2795526352411715,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.6277475892110191,-1.493287595361443,-1.7110058723895172,-1.3461871331405149,-0.3526078536458106,1.289809859311726,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.1618228597461245,-0.2883145283695988,-0.43062163034209056,0.078028854650238,-0.3262896558987039,1.6194320457972642,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.078028854650238,-0.3526078536458106,1.6194350249503489,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.7901368485456144,-0.3438351210634417,1.621730214139338,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.4786167184645906,-1.3211485857911796,1.2155866808617435,0.078028854650238,-0.41401698172239293,1.6234615986070513,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.19700966431698405,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,-2.0785602279003386,-2.534110027991434,0.078028854650238,-0.3964715165576551,1.62382356570684,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.07501422001002427,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.2265087558487195,0.6668505771271322,0.078028854650238,-0.3087441907339661,1.6240271411676266,0.2503768221030395,-2.0081800420031812,0.34880633827050345,0.09282342017112861,0.039540804683877565,-0.7412501432379304,-0.09927618738238661,-0.41061039562723806
0.19700966431698405,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.849762611705336,0.078028854650238,-0.3087441907339661,1.8458928640547598,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.19700966431698405,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,0.078028854650238,0.6123927304147689,1.8469479807722509,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.19700966431698405,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,0.078028854650238,0.6650291259089824,1.8469499668743072,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.19700966431698405,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,1.3548698257175535,1.295364359676825,-0.7964456994984981,0.078028854650238,0.6474836607442446,1.8469638695887025,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2178651800490214,-1.3451818032331095,0.078028854650238,1.7002115706285132,1.8483752433625698,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.3190051086239438,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,-1.3461871331405149,-0.27365326040449045,1.8782899125368742,-0.532621068321353,0.5322142916473758,-1.1905267977589487,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,1.5022448424409907,-0.26488052782212157,1.8783147388125798,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,-0.6340791392451385,-0.27365326040449045,1.8783271519504325,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,-0.6340791392451385,-0.25610779523975263,1.8783365859352008,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-1.5621431991895485,0.48393854254892843,-1.3461871331405149,-0.43156244688713075,1.8788658821332456,-0.4755274721445799,-0.921344670913839,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-1.5621431991895485,0.48393854254892843,1.5022448424409907,-0.43156244688713075,1.8788966667151208,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.6277475892110191,-1.4588597934473904,-1.6195498551004153,0.7901368485456144,-0.41401698172239293,1.8793956748568046,-0.5788396937977973,0.4988757833317441,-1.0094287817554837,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.6277475892110191,-1.4588597934473904,-1.6195498551004153,0.7901368485456144,-0.43156244688713075,1.87939691617059,-0.5788396937977973,0.4299761994794538,-0.46613473374508885,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.6277475892110191,-1.4588597934473904,-1.6195498551004153,-0.6340791392451385,-0.43156244688713075,1.8793986540098893,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.6277475892110191,-1.4588597934473904,-1.6195498551004153,1.5022448424409907,-0.43156244688713075,1.8793989022726465,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.19700966431698405,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.078028854650238,-0.1946986671631703,1.888319976184722,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,1.2283632727280778,1.3708360551470626,1.2939539491687986,-1.4786167184645906,-1.2178651800490214,-0.24770959576388674,-1.3461871331405149,1.6124842448048242,1.89096447107289,-0.4755274721445799,-0.9168995364717598,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
